Ticker,date,Daily Return,Daily Return_std
TCS,2024-05-03 05:30:00,-0.0051510366784873,0.017889642721574
TCS,2024-05-06 05:30:00,0.0202034656814278,0.017889642721574
TCS,2024-05-07 05:30:00,0.014766452863391,0.017889642721574
TCS,2024-05-08 05:30:00,-0.0005026451702082,0.017889642721574
TCS,2024-05-09 05:30:00,-0.0042117703265065,0.017889642721574
TCS,2024-05-10 05:30:00,-0.0167415787081459,0.017889642721574
TCS,2024-05-13 05:30:00,0.0138421633837539,0.017889642721574
TCS,2024-05-14 05:30:00,-0.0118040427579918,0.017889642721574
TCS,2024-05-15 05:30:00,-0.0053316928124679,0.017889642721574
TCS,2024-05-16 05:30:00,0.0052958457890939,0.017889642721574
TCS,2024-05-17 05:30:00,-0.0171368512798164,0.017889642721574
TCS,2024-05-18 05:30:00,0.0045251819201377,0.017889642721574
TCS,2024-05-21 05:30:00,-0.0081138272598632,0.017889642721574
TCS,2024-05-22 05:30:00,0.0030888435160463,0.017889642721574
TCS,2024-05-23 05:30:00,0.0160360125260958,0.017889642721574
TCS,2024-05-24 05:30:00,-0.0112881891381678,0.017889642721574
TCS,2024-05-27 05:30:00,-0.0006364462917261,0.017889642721574
TCS,2024-05-28 05:30:00,-0.0018585669538997,0.017889642721574
TCS,2024-05-29 05:30:00,-0.0094403500091148,0.017889642721574
TCS,2024-05-30 05:30:00,-0.0177592575552429,0.017889642721574
TCS,2024-05-31 05:30:00,-0.0174379700757474,0.017889642721574
TCS,2024-06-03 05:30:00,0.008689848676773,0.017889642721574
TCS,2024-06-04 05:30:00,0.003281256329584,0.017889642721574
TCS,2024-06-05 05:30:00,0.008465679676985,0.017889642721574
TCS,2024-06-06 05:30:00,0.0224078794592215,0.017889642721574
TCS,2024-06-07 05:30:00,0.0165909565580617,0.017889642721574
TCS,2024-06-10 05:30:00,-0.0090525045262522,0.017889642721574
TCS,2024-06-11 05:30:00,-0.0017104206079767,0.017889642721574
TCS,2024-06-12 05:30:00,-0.00530879260663,0.017889642721574
TCS,2024-06-13 05:30:00,0.0121357639659154,0.017889642721574
TCS,2024-06-14 05:30:00,-0.0118871111225713,0.017889642721574
TCS,2024-06-18 05:30:00,-0.0044232199475476,0.017889642721574
TCS,2024-06-19 05:30:00,-0.0035123587848286,0.017889642721574
TCS,2024-06-20 05:30:00,-0.0038009311623746,0.017889642721574
TCS,2024-06-21 05:30:00,0.0062050300349858,0.017889642721574
TCS,2024-06-24 05:30:00,0.0015876139867481,0.017889642721574
TCS,2024-06-25 05:30:00,0.0056722909243345,0.017889642721574
TCS,2024-06-26 05:30:00,0.0045330797587568,0.017889642721574
TCS,2024-06-27 05:30:00,0.0203068065407108,0.017889642721574
TCS,2024-06-28 05:30:00,-0.0076255353761295,0.017889642721574
TCS,2024-07-01 05:30:00,0.0189669966574028,0.017889642721574
TCS,2024-07-02 05:30:00,0.0098537026796039,0.017889642721574
TCS,2024-07-03 05:30:00,-0.0129810325085876,0.017889642721574
TCS,2024-07-04 05:30:00,0.0140470336044384,0.017889642721574
TCS,2024-07-05 05:30:00,-0.0022755816411543,0.017889642721574
TCS,2024-07-08 05:30:00,-0.0046363228475996,0.017889642721574
TCS,2024-07-09 05:30:00,-0.0019282780727235,0.017889642721574
TCS,2024-07-10 05:30:00,-0.0191569439217161,0.017889642721574
TCS,2024-07-11 05:30:00,0.0037220367599093,0.017889642721574
TCS,2024-07-12 05:30:00,0.0663277008945637,0.017889642721574
TCS,2024-07-15 05:30:00,-0.0035253767372936,0.017889642721574
TCS,2024-07-16 05:30:00,0.0022186510601553,0.017889642721574
TCS,2024-07-18 05:30:00,0.0328112098984074,0.017889642721574
TCS,2024-07-19 05:30:00,-0.0030471202975288,0.017889642721574
TCS,2024-07-22 05:30:00,-0.0034980476013386,0.017889642721574
TCS,2024-07-23 05:30:00,0.003498664676315,0.017889642721574
TCS,2024-07-24 05:30:00,0.0009064813415922,0.017889642721574
TCS,2024-07-25 05:30:00,0.0037735849056603,0.017889642721574
TCS,2024-07-26 05:30:00,0.0151185656448815,0.017889642721574
TCS,2024-07-29 05:30:00,-0.0015383388219742,0.017889642721574
TCS,2024-07-30 05:30:00,-0.0035949875602018,0.017889642721574
TCS,2024-07-31 05:30:00,0.0045815341267023,0.017889642721574
TCS,2024-08-01 05:30:00,0.0026793756484659,0.017889642721574
TCS,2024-08-02 05:30:00,-0.0259375497486979,0.017889642721574
TCS,2024-08-05 05:30:00,-0.0298852453275119,0.017889642721574
TCS,2024-08-06 05:30:00,0.0038868365001623,0.017889642721574
TCS,2024-08-07 05:30:00,0.0070123705408515,0.017889642721574
TCS,2024-08-08 05:30:00,-0.0066421454844123,0.017889642721574
TCS,2024-08-09 05:30:00,0.0134689817977016,0.017889642721574
TCS,2024-08-12 05:30:00,-0.0078273721548921,0.017889642721574
TCS,2024-08-13 05:30:00,0.0003098447201268,0.017889642721574
TCS,2024-08-14 05:30:00,0.0234217705714865,0.017889642721574
TCS,2024-08-16 05:30:00,0.0281240905651591,0.017889642721574
TCS,2024-08-19 05:30:00,0.0167457343100734,0.017889642721574
TCS,2024-08-20 05:30:00,0.0074164810690422,0.017889642721574
TCS,2024-08-21 05:30:00,0.0062343863993101,0.017889642721574
TCS,2024-08-22 05:30:00,-0.0108755355377347,0.017889642721574
TCS,2024-08-23 05:30:00,-0.0084629053753888,0.017889642721574
TCS,2024-08-26 05:30:00,0.008635946145747,0.017889642721574
TCS,2024-08-27 05:30:00,-0.0011771368921364,0.017889642721574
TCS,2024-08-28 05:30:00,0.0019790311641818,0.017889642721574
TCS,2024-08-29 05:30:00,0.0012760621830649,0.017889642721574
TCS,2024-08-30 05:30:00,0.009297841216366,0.017889642721574
TCS,2024-09-02 05:30:00,-0.0071808948668679,0.017889642721574
TCS,2024-09-03 05:30:00,-0.0019243317370963,0.017889642721574
TCS,2024-09-04 05:30:00,-0.0073354238922069,0.017889642721574
TCS,2024-09-05 05:30:00,-0.000736730479433,0.017889642721574
TCS,2024-09-06 05:30:00,-0.004289592153621,0.017889642721574
TCS,2024-09-09 05:30:00,-0.0016155270095921,0.017889642721574
TCS,2024-09-10 05:30:00,0.0131024485622142,0.017889642721574
TCS,2024-09-11 05:30:00,-0.0063223044245038,0.017889642721574
TCS,2024-09-12 05:30:00,0.0085615100405191,0.017889642721574
TCS,2024-09-13 05:30:00,0.0010846227062444,0.017889642721574
TCS,2024-09-16 05:30:00,-0.0020673948613629,0.017889642721574
TCS,2024-09-17 05:30:00,-0.0016839306486456,0.017889642721574
TCS,2024-09-18 05:30:00,-0.0353999977805643,0.017889642721574
TCS,2024-09-19 05:30:00,-0.0115044349596769,0.017889642721574
TCS,2024-09-20 05:30:00,-0.0026186236514088,0.017889642721574
TCS,2024-09-23 05:30:00,-0.0038273938715022,0.017889642721574
TCS,2024-09-24 05:30:00,0.0006559681386903,0.017889642721574
TCS,2024-09-25 05:30:00,0.0008077166202327,0.017889642721574
TCS,2024-09-26 05:30:00,0.0041522896075794,0.017889642721574
TCS,2024-09-27 05:30:00,0.0037740244612696,0.017889642721574
TCS,2024-09-30 05:30:00,-0.0093299603128553,0.017889642721574
TCS,2024-10-01 05:30:00,0.0045449221037834,0.017889642721574
TCS,2024-10-03 05:30:00,-0.0128617738286805,0.017889642721574
TCS,2024-10-04 05:30:00,0.0046069340263421,0.017889642721574
TCS,2024-10-07 05:30:00,0.0048444940913634,0.017889642721574
TCS,2024-10-08 05:30:00,-0.0045871022853599,0.017889642721574
TCS,2024-10-09 05:30:00,-7.053429730208283e-05,0.017889642721574
TCS,2024-10-10 05:30:00,-0.006007594728365,0.017889642721574
TCS,2024-10-11 05:30:00,-0.0184983677910771,0.017889642721574
TCS,2024-10-14 05:30:00,-0.0030246794562808,0.017889642721574
TCS,2024-10-15 05:30:00,-0.0047985688902855,0.017889642721574
TCS,2024-10-16 05:30:00,-0.0053075204041975,0.017889642721574
TCS,2024-10-17 05:30:00,0.0034310553242409,0.017889642721574
TCS,2024-10-18 05:30:00,0.0034193234363593,0.017889642721574
TCS,2024-10-21 05:30:00,-0.0104776803579874,0.017889642721574
TCS,2024-10-22 05:30:00,-0.0157726386999521,0.017889642721574
TCS,2024-10-23 05:30:00,0.0126385257128627,0.017889642721574
TCS,2024-10-24 05:30:00,-0.0045127574546571,0.017889642721574
TCS,2024-10-25 05:30:00,0.0023839521727315,0.017889642721574
TCS,2024-10-28 05:30:00,0.008206922896822,0.017889642721574
TCS,2024-10-29 05:30:00,-0.0038133884156104,0.017889642721574
TCS,2024-10-30 05:30:00,0.0023066069566284,0.017889642721574
TCS,2024-10-31 05:30:00,-0.0284479698382971,0.017889642721574
TCS,2024-11-01 05:30:00,0.0039688039410852,0.017889642721574
TCS,2024-11-04 05:30:00,-0.0050323778926759,0.017889642721574
TCS,2024-11-05 05:30:00,0.0018162783951161,0.017889642721574
TCS,2024-11-06 05:30:00,0.0423785362660051,0.017889642721574
TCS,2024-11-07 05:30:00,0.00271762105492,0.017889642721574
TCS,2024-11-08 05:30:00,-0.0009395552771687,0.017889642721574
TCS,2024-11-11 05:30:00,0.0124668435013262,0.017889642721574
TCS,2024-11-12 05:30:00,-0.0003096196441756,0.017889642721574
TCS,2024-11-13 05:30:00,-0.011209320055272,0.017889642721574
TCS,2024-11-14 05:30:00,-0.0010721987302277,0.017889642721574
TCS,2024-11-18 05:30:00,-0.0304879519525312,0.017889642721574
TCS,2024-11-19 05:30:00,0.0049881826097772,0.017889642721574
TCS,2024-11-21 05:30:00,0.0082434924682204,0.017889642721574
TCS,2024-11-22 05:30:00,0.0421694881962262,0.017889642721574
TECHM,2023-10-31 05:30:00,0.0,0.0208280137918496
TECHM,2023-10-11 05:30:00,0.0868817014517051,0.0208280137918496
TECHM,2023-10-27 05:30:00,-0.0901672620980837,0.0208280137918496
TECHM,2023-10-16 05:30:00,0.0571594306367408,0.0208280137918496
TECHM,2023-10-12 05:30:00,0.0119449603241601,0.0208280137918496
TECHM,2023-10-13 05:30:00,-0.0038790406673618,0.0208280137918496
TECHM,2023-10-19 05:30:00,-0.0183820450548528,0.0208280137918496
TECHM,2023-10-10 05:30:00,0.0474342021072387,0.0208280137918496
TECHM,2023-10-26 05:30:00,-0.0914681327631846,0.0208280137918496
TECHM,2023-10-09 05:30:00,0.0871397193957597,0.0208280137918496
TECHM,2023-10-04 05:30:00,-0.0063084979177834,0.0208280137918496
TECHM,2023-10-03 05:30:00,0.0092946058091287,0.0208280137918496
TECHM,2023-10-25 05:30:00,-0.0608863673737871,0.0208280137918496
TECHM,2023-10-18 05:30:00,0.0393556012782907,0.0208280137918496
TECHM,2023-10-30 05:30:00,-0.0507118187178837,0.0208280137918496
TECHM,2023-10-23 05:30:00,0.025778684887745,0.0208280137918496
TECHM,2023-10-20 05:30:00,0.012760067476967,0.0208280137918496
TECHM,2023-10-06 05:30:00,0.0394635688049884,0.0208280137918496
TECHM,2023-10-17 05:30:00,-0.0158599720601529,0.0208280137918496
TECHM,2023-10-05 05:30:00,0.0066800267201068,0.0208280137918496
TECHM,2023-11-01 05:30:00,-0.0667717319177173,0.0208280137918496
TECHM,2023-11-02 05:30:00,-0.0085325748822325,0.0208280137918496
TECHM,2023-11-03 05:30:00,0.0157776781712235,0.0208280137918496
TECHM,2023-11-06 05:30:00,0.0079869384873358,0.0208280137918496
TECHM,2023-11-07 05:30:00,0.0059974609289497,0.0208280137918496
TECHM,2023-11-08 05:30:00,-0.0085726718885986,0.0208280137918496
TECHM,2023-11-09 05:30:00,-0.0133432822718694,0.0208280137918496
TECHM,2023-11-10 05:30:00,0.0126340139685929,0.0208280137918496
TECHM,2023-11-12 05:30:00,0.0035144752449149,0.0208280137918496
TECHM,2023-11-13 05:30:00,-0.0094558508076874,0.0208280137918496
TECHM,2023-11-15 05:30:00,0.0374773500685023,0.0208280137918496
TECHM,2023-11-16 05:30:00,0.0284984025559105,0.0208280137918496
TECHM,2023-11-17 05:30:00,-0.0036862160371107,0.0208280137918496
TECHM,2023-11-20 05:30:00,0.0075244231968405,0.0208280137918496
TECHM,2023-11-21 05:30:00,-0.0060240963855421,0.0208280137918496
TECHM,2023-11-22 05:30:00,0.0090493980904939,0.0208280137918496
TECHM,2023-11-23 05:30:00,-0.0037024847786737,0.0208280137918496
TECHM,2023-11-24 05:30:00,-0.0107771079362458,0.0208280137918496
TECHM,2023-11-28 05:30:00,0.0037984722628043,0.0208280137918496
TECHM,2023-11-29 05:30:00,0.0160512308715901,0.0208280137918496
TECHM,2023-11-30 05:30:00,-0.0006138986657935,0.0208280137918496
TECHM,2023-12-01 05:30:00,-0.0003276137433966,0.0208280137918496
TECHM,2023-12-04 05:30:00,0.0027446642906887,0.0208280137918496
TECHM,2023-12-05 05:30:00,-0.0026962987172156,0.0208280137918496
TECHM,2023-12-06 05:30:00,0.00376863837457,0.0208280137918496
TECHM,2023-12-07 05:30:00,-0.0015915768854064,0.0208280137918496
TECHM,2023-12-08 05:30:00,0.0016758634784386,0.0208280137918496
TECHM,2023-12-11 05:30:00,0.0065290133028645,0.0208280137918496
TECHM,2023-12-12 05:30:00,-0.0057974539852427,0.0208280137918496
TECHM,2023-12-13 05:30:00,-0.0081963870652042,0.0208280137918496
TECHM,2023-12-14 05:30:00,0.0399638187649042,0.0208280137918496
TECHM,2023-12-15 05:30:00,0.0327350359769114,0.0208280137918496
TECHM,2023-12-18 05:30:00,-0.0109869075874741,0.0208280137918496
TECHM,2023-12-19 05:30:00,-0.0079736791174762,0.0208280137918496
TECHM,2023-12-20 05:30:00,-0.0256350228257054,0.0208280137918496
TECHM,2023-12-21 05:30:00,0.0012013455069677,0.0208280137918496
TECHM,2023-12-22 05:30:00,0.0200383969282458,0.0208280137918496
TECHM,2023-12-26 05:30:00,0.0053719170293691,0.0208280137918496
TECHM,2023-12-27 05:30:00,-0.0014430577223087,0.0208280137918496
TECHM,2023-12-28 05:30:00,0.0045307190563605,0.0208280137918496
TECHM,2023-12-29 05:30:00,-0.0103425483105874,0.0208280137918496
TECHM,2024-01-01 05:30:00,0.0192511688209642,0.0208280137918496
TECHM,2024-01-02 05:30:00,-0.0146860424777397,0.0208280137918496
TECHM,2024-01-03 05:30:00,-0.0265237461857443,0.0208280137918496
TECHM,2024-01-04 05:30:00,0.0026523067031023,0.0208280137918496
TECHM,2024-01-05 05:30:00,0.0006412825651302,0.0208280137918496
TECHM,2024-01-08 05:30:00,-0.0155010814708002,0.0208280137918496
TECHM,2024-01-09 05:30:00,0.0054518084543717,0.0208280137918496
TECHM,2024-01-10 05:30:00,0.0042487759478817,0.0208280137918496
TECHM,2024-01-11 05:30:00,0.0068498670319929,0.0208280137918496
TECHM,2024-01-12 05:30:00,0.0469425324155594,0.0208280137918496
TECHM,2024-01-15 05:30:00,0.0226291043920341,0.0208280137918496
TECHM,2024-01-16 05:30:00,-0.0128957500093447,0.0208280137918496
TECHM,2024-01-17 05:30:00,0.0048091487428052,0.0208280137918496
TECHM,2024-01-18 05:30:00,0.0214056905973243,0.0208280137918496
TECHM,2024-01-19 05:30:00,0.0256429177581818,0.0208280137918496
TECHM,2024-01-20 05:30:00,-0.0030937477516369,0.0208280137918496
TECHM,2024-01-23 05:30:00,-0.0136763856812931,0.0208280137918496
TECHM,2024-01-24 05:30:00,0.0302198807302527,0.0208280137918496
TECHM,2024-01-25 05:30:00,-0.0610106893000462,0.0208280137918496
TECHM,2024-01-29 05:30:00,-0.0058242880375175,0.0208280137918496
TECHM,2024-01-30 05:30:00,0.0026629132270703,0.0208280137918496
TECHM,2024-01-31 05:30:00,0.0119892248738477,0.0208280137918496
TECHM,2024-02-01 05:30:00,-0.0158587335507817,0.0208280137918496
TECHM,2024-02-02 05:30:00,0.0195047619047619,0.0208280137918496
TECHM,2024-02-05 05:30:00,-0.0039982064120767,0.0208280137918496
TECHM,2024-02-06 05:30:00,0.0137310073157006,0.0208280137918496
TECHM,2024-02-07 05:30:00,-0.0244624551274933,0.0208280137918496
TECHM,2024-02-08 05:30:00,-0.006638846737481,0.0208280137918496
TECHM,2024-02-09 05:30:00,0.0013748329196103,0.0208280137918496
TECHM,2024-02-12 05:30:00,0.0059112924754967,0.0208280137918496
TECHM,2024-02-13 05:30:00,0.0073172581134364,0.0208280137918496
TECHM,2024-02-14 05:30:00,-0.0267605103692272,0.0208280137918496
TECHM,2024-02-15 05:30:00,0.0057622399257482,0.0208280137918496
TECHM,2024-02-16 05:30:00,0.0016918521936402,0.0208280137918496
TECHM,2024-02-19 05:30:00,0.0057195501132394,0.0208280137918496
TECHM,2024-02-20 05:30:00,0.0080534351145038,0.0208280137918496
TECHM,2024-02-21 05:30:00,-0.0181363825678695,0.0208280137918496
TECHM,2024-02-22 05:30:00,0.0242943081906523,0.0208280137918496
TECHM,2024-02-23 05:30:00,-0.0044047887960243,0.0208280137918496
TECHM,2024-02-26 05:30:00,-0.0181508791832104,0.0208280137918496
TECHM,2024-02-27 05:30:00,-0.0016945888696322,0.0208280137918496
TECHM,2024-02-28 05:30:00,-0.0078700667412523,0.0208280137918496
TECHM,2024-02-29 05:30:00,-0.0093323482521289,0.0208280137918496
TECHM,2024-03-01 05:30:00,-0.0016092946579266,0.0208280137918496
TECHM,2024-03-02 05:30:00,0.0005504010064476,0.0208280137918496
TECHM,2024-03-04 05:30:00,0.0059332023575637,0.0208280137918496
TECHM,2024-03-05 05:30:00,-0.005898207101285,0.0208280137918496
TECHM,2024-03-06 05:30:00,-0.0011787819253438,0.0208280137918496
TECHM,2024-03-07 05:30:00,0.0134933123524785,0.0208280137918496
TECHM,2024-03-11 05:30:00,0.0006598610410277,0.0208280137918496
TECHM,2024-03-12 05:30:00,0.0025601241272303,0.0208280137918496
TECHM,2024-03-13 05:30:00,-0.0116845933606747,0.0208280137918496
TECHM,2024-03-14 05:30:00,0.0126448481052301,0.0208280137918496
TECHM,2024-03-15 05:30:00,-0.0086210229249622,0.0208280137918496
TECHM,2024-03-18 05:30:00,-0.007448136016222,0.0208280137918496
TECHM,2024-03-19 05:30:00,-0.0160295446509253,0.0208280137918496
TECHM,2024-03-20 05:30:00,0.0096226791774804,0.0208280137918496
TECHM,2024-03-21 05:30:00,0.0145930554457012,0.0208280137918496
TECHM,2024-03-22 05:30:00,-0.0156694601442213,0.0208280137918496
TECHM,2024-03-26 05:30:00,-0.0065734764186434,0.0208280137918496
TECHM,2024-03-27 05:30:00,-0.0004384741100967,0.0208280137918496
TECHM,2024-03-28 05:30:00,-0.0045461796139735,0.0208280137918496
TECHM,2024-04-01 05:30:00,-0.0028443233715246,0.0208280137918496
TECHM,2024-04-02 05:30:00,-0.0062271503756378,0.0208280137918496
TECHM,2024-04-03 05:30:00,0.0148366752910737,0.0208280137918496
TECHM,2024-04-04 05:30:00,0.0192008923236266,0.0208280137918496
TECHM,2024-04-05 05:30:00,-0.0123900723079929,0.0208280137918496
TECHM,2024-04-08 05:30:00,0.0013851511793572,0.0208280137918496
TECHM,2024-04-09 05:30:00,-0.0108682764889538,0.0208280137918496
TECHM,2024-04-10 05:30:00,0.0119066645357199,0.0208280137918496
TECHM,2024-04-12 05:30:00,-0.0191107952301982,0.0208280137918496
TECHM,2024-04-15 05:30:00,-0.0187988084695273,0.0208280137918496
TECHM,2024-04-16 05:30:00,-0.0188307692307693,0.0208280137918496
TECHM,2024-04-18 05:30:00,-0.0135056029436358,0.0208280137918496
TECHM,2024-04-19 05:30:00,0.0118679269274784,0.0208280137918496
TECHM,2024-04-22 05:30:00,0.0120638378084025,0.0208280137918496
TECHM,2024-04-23 05:30:00,-0.0064566863954306,0.0208280137918496
TECHM,2024-04-24 05:30:00,-0.0121224744844823,0.0208280137918496
TECHM,2024-04-25 05:30:00,0.0038795648140337,0.0208280137918496
TECHM,2024-04-26 05:30:00,0.0743089977316642,0.0208280137918496
TECHM,2024-04-29 05:30:00,0.007468230694037,0.0208280137918496
TECHM,2024-04-30 05:30:00,-0.0192501746487618,0.0208280137918496
TECHM,2024-05-02 05:30:00,0.0026909378709933,0.0208280137918496
TECHM,2024-05-03 05:30:00,-0.0129844502328518,0.0208280137918496
TECHM,2024-05-06 05:30:00,0.0094366028229837,0.0208280137918496
TECHM,2024-05-07 05:30:00,0.0239255298078828,0.0208280137918496
TECHM,2024-05-08 05:30:00,-0.0042167975550311,0.0208280137918496
TECHM,2024-05-09 05:30:00,-0.0139083139083139,0.0208280137918496
TECHM,2024-05-10 05:30:00,-0.0037034118666769,0.0208280137918496
TECHM,2024-05-13 05:30:00,-0.0018585890540968,0.0208280137918496
TECHM,2024-05-14 05:30:00,0.0106572639752784,0.0208280137918496
TECHM,2024-05-15 05:30:00,-0.0007840062720502,0.0208280137918496
TECHM,2024-05-16 05:30:00,0.0262455865045116,0.0208280137918496
TECHM,2024-05-17 05:30:00,-0.0019496158110019,0.0208280137918496
TECHM,2024-05-18 05:30:00,0.0001915121801747,0.0208280137918496
TECHM,2024-05-21 05:30:00,0.013977712250603,0.0208280137918496
TECHM,2024-05-22 05:30:00,0.0049097363849233,0.0208280137918496
TECHM,2024-05-23 05:30:00,0.0053367408298254,0.0208280137918496
TECHM,2024-05-24 05:30:00,-0.0117757009345794,0.0208280137918496
TECHM,2024-05-27 05:30:00,0.0060147531681482,0.0208280137918496
TECHM,2024-05-28 05:30:00,-0.0109799202827706,0.0208280137918496
TECHM,2024-05-29 05:30:00,-0.0217854155577521,0.0208280137918496
TECHM,2024-05-30 05:30:00,-0.0354463834583544,0.0208280137918496
TECHM,2024-05-31 05:30:00,-0.0099931498569527,0.0208280137918496
TECHM,2024-06-03 05:30:00,0.0137571736741421,0.0208280137918496
TECHM,2024-06-04 05:30:00,-0.0048580720279438,0.0208280137918496
TECHM,2024-06-05 05:30:00,0.0222706366497216,0.0208280137918496
TECHM,2024-06-06 05:30:00,0.0399005446365143,0.0208280137918496
TECHM,2024-06-07 05:30:00,0.0456563816463622,0.0208280137918496
TECHM,2024-06-10 05:30:00,-0.0270397793263647,0.0208280137918496
TECHM,2024-06-11 05:30:00,0.0067892714589474,0.0208280137918496
TECHM,2024-06-12 05:30:00,0.0156730519841414,0.0208280137918496
TECHM,2024-06-13 05:30:00,0.0133882970961622,0.0208280137918496
TECHM,2024-06-14 05:30:00,-0.0125994456243925,0.0208280137918496
TECHM,2024-06-18 05:30:00,-7.291552736166107e-05,0.0208280137918496
